21.460000,0.342442,0.401997,0.454770,0.283403
21.470000,0.348839,0.407920,0.494538,0.278203
21.480000,0.337040,0.395456,0.449590,0.275080
21.490000,0.341419,0.396025,0.479385,0.269809
21.500000,0.333668,0.388793,0.446028,0.268256
21.510000,0.335255,0.385785,0.465896,0.262825
21.520000,0.329474,0.382758,0.441544,0.261092
21.530000,0.328622,0.376833,0.452973,0.255535
21.540000,0.325072,0.377982,0.438017,0.255103
21.550000,0.323697,0.369824,0.443799,0.251750
21.560000,0.321576,0.372985,0.435375,0.250869
21.570000,0.319191,0.363026,0.434492,0.246717
21.580000,0.318609,0.368690,0.433106,0.247126
21.590000,0.314532,0.356538,0.427022,0.242770
21.600000,0.314254,0.365009,0.430083,-0.013971
21.610000,0.113899,0.257123,0.004707,0.447538
21.620000,0.923367,1.039896,-0.075767,1.040213
21.630000,0.977157,1.396135,-0.044759,0.755501
21.640000,0.588974,1.140813,-0.059978,0.595881
21.650000,0.568705,1.033498,-0.027113,0.503545
21.660000,0.431909,0.906236,-0.045669,0.454086
21.670000,0.480111,0.875553,-0.026015,0.414429
21.680000,0.385596,0.800062,-0.039806,0.392245
21.690000,0.436963,0.788351,-0.028314,0.370065
21.700000,0.364795,0.735840,-0.036738,0.356898
21.710000,0.409503,0.729539,-0.031133,0.342871
21.720000,0.350974,0.692233,-0.034158,0.333346
21.730000,0.388947,0.687080,-0.033485,0.324027
21.740000,0.343420,0.658380,-0.033535,0.316358
21.750000,0.374115,0.653289,-0.036202,0.308468
21.760000,0.337124,0.631686,-0.032312,0.303428
21.770000,0.359427,0.625615,-0.039419,0.297201
21.780000,0.333675,0.609258,-0.032496,0.291858
21.790000,0.350152,0.602065,-0.041370,0.288659
21.800000,0.329344,0.592246,-0.031398,0.282741
21.810000,0.339265,0.582846,-0.041707,0.281271
21.820000,0.328508,0.575627,-0.031133,0.276544
21.830000,0.333821,0.565717,-0.043413,0.274336
21.840000,0.323749,0.562295,-0.030285,0.269643
21.850000,0.324892,0.552060,-0.043798,0.269531
21.860000,0.323544,0.549823,-0.030617,0.263293
21.870000,0.320466,0.539165,-0.043436,0.263623
21.880000,0.319640,0.539089,-0.031306,0.258527
21.890000,0.313569,0.526869,-0.044272,0.258440
21.900000,0.318193,0.528417,-0.031551,-0.025018
21.910000,0.107042,0.204386,0.515011,0.225821
21.920000,0.672749,0.565468,1.413627,0.789971
21.930000,1.294688,0.757644,1.321845,0.803761
21.940000,1.087667,0.746566,1.162171,0.696824
21.950000,0.922354,0.830487,1.101575,0.604565
21.960000,0.831403,0.784934,1.019195,0.556827
21.970000,0.768626,0.839872,0.995176,0.514473
21.980000,0.734026,0.794822,0.943081,0.491000
21.990000,0.698067,0.836907,0.933612,0.466662
22.000000,0.682785,0.796199,0.893077,0.452645
22.010000,0.656122,0.831192,0.889565,0.436371
22.020000,0.650164,0.796948,0.859687,0.425774
22.030000,0.626821,0.823646,0.855097,0.413493
22.040000,0.625438,0.795943,0.831739,0.405682
22.050000,0.605394,0.816172,0.830067,0.397947
22.060000,0.607680,0.794839,0.809689,0.390331
22.070000,0.588424,0.810635,0.808310,0.384261
22.080000,0.592938,0.793211,0.790195,0.377279
22.090000,0.574252,0.803466,0.788538,0.372176
22.100000,0.579954,0.790874,0.775595,0.366748
22.110000,0.562468,0.797255,0.772338,0.362106
22.120000,0.568492,0.787971,0.759950,0.355952
22.130000,0.552372,0.790960,0.757966,0.354983
22.140000,0.559171,0.786327,0.747536,0.348929
22.150000,0.543720,0.785699,0.743476,0.346041
22.160000,0.549481,0.782236,0.737025,0.340476
22.170000,0.536296,0.779887,0.733678,0.338666
22.180000,0.542344,0.780431,0.726006,0.334274
22.190000,0.529346,0.774807,0.722809,0.333542
22.200000,0.534787,0.776747,0.718350,-0.031163
22.210000,0.032931,0.071374,0.046421,-0.058722
22.220000,-0.022056,-0.024235,-0.051907,-0.020874
22.230000,0.024820,0.045438,0.017855,-0.066071
22.240000,-0.026736,-0.029336,-0.060754,-0.034604
22.250000,0.013254,0.031046,0.002839,-0.072198
22.260000,-0.030815,-0.030462,-0.062838,-0.043935
22.270000,0.004213,0.019560,-0.007206,-0.074663
22.280000,-0.033817,-0.032084,-0.063297,-0.051629
22.290000,-0.003034,0.011580,-0.016223,-0.076785
22.300000,-0.034490,-0.030179,-0.062285,-0.057178
22.310000,-0.008979,0.003863,-0.023166,-0.077793
22.320000,-0.034525,-0.029164,-0.061328,-0.060667
22.330000,-0.013039,-0.001511,-0.028206,-0.077306
22.340000,-0.034427,-0.026622,-0.058754,-0.063339
22.350000,-0.016591,-0.005769,-0.031915,-0.076649
22.360000,-0.033890,-0.025104,-0.056481,-0.066446
22.370000,-0.018698,-0.009697,-0.036233,-0.075631
22.380000,-0.031921,-0.023003,-0.054615,-0.067731
22.390000,-0.021139,-0.013195,-0.039250,-0.075628
22.400000,-0.030590,-0.021015,-0.052716,-0.069625
22.410000,-0.023597,-0.014745,-0.042267,-0.074495
22.420000,-0.030777,-0.019558,-0.051149,-0.071288
22.430000,-0.024100,-0.017922,-0.044055,-0.073583
22.440000,-0.029970,-0.018210,-0.048270,-0.072134
22.450000,-0.025774,-0.020064,-0.046063,-0.072801
22.460000,-0.029052,-0.017800,-0.048252,-0.074365
22.470000,-0.026926,-0.021661,-0.048253,-0.073537
22.480000,-0.028910,-0.016376,-0.047485,-0.074339
22.490000,-0.027989,-0.022617,-0.049571,-0.072332
22.500000,-0.028553,-0.015839,-0.045691,-0.075110
22.510000,-0.028627,-0.022174,-0.049356,-0.071648
22.520000,-0.027369,-0.015031,-0.044357,-0.075107
22.530000,-0.029376,-0.023474,-0.051744,-0.071049
22.540000,-0.026707,-0.013913,-0.044380,-0.075929
22.550000,-0.030259,-0.024121,-0.051102,-0.070944
22.560000,-0.027147,-0.014898,-0.044054,-0.076006
22.570000,-0.030164,-0.023815,-0.052579,-0.071499
22.580000,-0.026032,-0.014604,-0.044292,-0.076708
22.590000,-0.030224,-0.025238,-0.052641,-0.070298
22.600000,-0.026601,-0.014312,-0.044271,-0.076829
22.610000,-0.030612,-0.024528,-0.052321,-0.071434
22.620000,-0.027185,-0.014394,-0.043984,-0.077007
22.630000,-0.031290,-0.025300,-0.053442,-0.071609
22.640000,-0.026911,-0.014688,-0.043951,-0.077427
22.650000,-0.031204,-0.023764,-0.052815,-0.071576
22.660000,-0.027616,-0.014895,-0.043648,-0.076816
22.670000,-0.031166,-0.024426,-0.053028,-0.071846
22.680000,-0.026765,-0.015587,-0.044121,-0.076847
22.690000,-0.031283,-0.023448,-0.053159,-0.072154
22.700000,-0.026994,-0.015603,-0.044064,-0.075939
22.710000,-0.031353,-0.023373,-0.052845,-0.072378
22.720000,-0.027870,-0.016638,-0.045611,-0.076621
22.730000,-0.031159,-0.023007,-0.051429,-0.072714
22.740000,-0.026859,-0.017620,-0.044184,-0.075389
22.750000,-0.030507,-0.022696,-0.051726,-0.071709
22.760000,-0.027161,-0.017641,-0.046095,-0.076245
22.770000,-0.029910,-0.021420,-0.051505,-0.072803
22.780000,-0.027109,-0.017600,-0.046337,-0.075249
22.790000,-0.030233,-0.021112,-0.051247,-0.073403
22.800000,-0.028665,-0.017006,-0.046609,-0.075304
22.810000,-0.030051,-0.021287,-0.050359,-0.072771
22.820000,-0.027634,-0.018108,-0.046524,-0.074326
22.830000,-0.029425,-0.020878,-0.049790,-0.073653
22.840000,-0.028810,-0.018809,-0.047968,-0.074744
22.850000,-0.028979,-0.019924,-0.049397,-0.073904
22.860000,-0.027703,-0.018773,-0.046526,-0.073904
22.870000,-0.029033,-0.020532,-0.049425,-0.074049
22.880000,-0.028277,-0.019779,-0.047745,-0.074977
22.890000,-0.029116,-0.019317,-0.048626,-0.072816
22.900000,-0.028823,-0.020263,-0.048472,-0.073925
22.910000,-0.028925,-0.020085,-0.049478,-0.073761
22.920000,-0.028397,-0.019302,-0.047742,-0.074290
22.930000,-0.028987,-0.019397,-0.048885,-0.074057
22.940000,-0.028658,-0.020534,-0.048592,-0.074622
22.950000,-0.028745,-0.018903,-0.048118,-0.074985
22.960000,-0.028579,-0.020373,-0.048677,-0.074098
22.970000,-0.028502,-0.019037,-0.048333,-0.074544
22.980000,-0.029406,-0.020868,-0.048803,-0.073273
22.990000,-0.028676,-0.018294,-0.047908,-0.074063
23.000000,-0.028954,-0.019710,-0.048885,-0.073393
23.010000,-0.027860,-0.017798,-0.047525,-0.074565
23.020000,-0.029070,-0.020755,-0.048623,-0.073856
23.030000,-0.028664,-0.018392,-0.047750,-0.074159
23.040000,-0.029574,-0.021437,-0.049641,-0.074208
23.050000,-0.028521,-0.018100,-0.047758,-0.074763
23.060000,-0.029097,-0.021080,-0.049634,-0.073370
23.070000,-0.029240,-0.019026,-0.048671,-0.076104
23.080000,-0.029981,-0.021469,-0.050042,-0.074013
23.090000,-0.028458,-0.018689,-0.047402,-0.075226
23.100000,-0.029458,-0.020852,-0.050248,-0.074487
23.110000,-0.028618,-0.018331,-0.048437,-0.075110
23.120000,-0.029922,-0.020556,-0.049936,-0.073381
23.130000,-0.028514,-0.018901,-0.048109,-0.075777
23.140000,-0.029707,-0.021561,-0.049921,-0.073711
23.150000,-0.028404,-0.017421,-0.047220,-0.074871
23.160000,-0.030404,-0.021335,-0.049788,-0.073307
23.170000,-0.029007,-0.018246,-0.047952,-0.075522
23.180000,-0.029866,-0.021195,-0.050950,-0.073953
23.190000,-0.028275,-0.018989,-0.047546,-0.075245
23.200000,-0.029900,-0.021435,-0.050081,-0.073903
23.210000,-0.028858,-0.019394,-0.047418,-0.074678
23.220000,-0.030289,-0.020161,-0.049273,-0.074104
23.230000,-0.028824,-0.018405,-0.048441,-0.074498
23.240000,-0.029706,-0.020722,-0.049578,-0.073358
23.250000,-0.028134,-0.018226,-0.048177,-0.074546
23.260000,-0.029702,-0.019958,-0.049503,-0.073323
23.270000,-0.028450,-0.018306,-0.047342,-0.074266
23.280000,-0.029416,-0.020179,-0.049924,-0.074180
23.290000,-0.028406,-0.019029,-0.047289,-0.073813
23.300000,-0.029750,-0.020440,-0.049350,-0.073972
23.310000,-0.028422,-0.018809,-0.047809,-0.074300
23.320000,-0.029123,-0.020019,-0.049184,-0.074148
23.330000,-0.028376,-0.018585,-0.048267,-0.074749
23.340000,-0.029460,-0.019904,-0.049378,-0.073756
23.350000,-0.028691,-0.018999,-0.048103,-0.074483
23.360000,-0.028572,-0.020136,-0.049513,-0.074297
23.370000,-0.028265,-0.018502,-0.048297,-0.074005
23.380000,-0.029549,-0.019655,-0.048427,-0.073509
23.390000,-0.028621,-0.019540,-0.047746,-0.073791
23.400000,-0.028925,-0.019643,-0.049511,-0.074001
23.410000,-0.028571,-0.019251,-0.048313,-0.073962
23.420000,-0.028966,-0.020195,-0.049605,-0.073850
23.430000,-0.029445,-0.019075,-0.047638,-0.074095
23.440000,-0.029104,-0.019433,-0.048975,-0.074037
23.450000,-0.029020,-0.018543,-0.048205,-0.073930
23.460000,-0.029175,-0.019591,-0.048467,-0.074181
23.470000,-0.028355,-0.019321,-0.048960,-0.074408
23.480000,-0.029452,-0.019203,-0.048709,-0.074063
23.490000,-0.028724,-0.019363,-0.048144,-0.073906
23.500000,-0.028516,-0.020371,-0.049422,-0.073901
23.510000,-0.028644,-0.019551,-0.047829,-0.073747
23.520000,-0.027680,-0.018385,-0.048174,-0.074040
23.530000,-0.029376,-0.019183,-0.048331,-0.073627
23.540000,-0.028858,-0.018108,-0.047729,-0.073237
23.550000,-0.028333,-0.019422,-0.048118,-0.074332
23.560000,-0.028866,-0.018811,-0.048823,-0.073830
23.570000,-0.029539,-0.019706,-0.048975,-0.074107
23.580000,-0.028713,-0.019471,-0.048368,-0.074032
23.590000,-0.029367,-0.019728,-0.048469,-0.073626
23.600000,-0.028265,-0.019452,-0.048510,-0.074755
23.610000,-0.029754,-0.019140,-0.048951,-0.074507
23.620000,-0.028841,-0.019362,-0.048085,-0.073976
23.630000,-0.029239,-0.019525,-0.049020,-0.074586
23.640000,-0.028996,-0.019928,-0.048330,-0.074515
23.650000,-0.029101,-0.019937,-0.049103,-0.074412
23.660000,-0.029120,-0.008691,-0.048864,-0.074366
23.670000,-0.029293,-0.018590,-0.048633,-0.074241
23.680000,-0.029857,-0.020827,-0.048671,-0.073912
23.690000,-0.029250,-0.018773,-0.049409,-0.074034
23.700000,-0.029589,-0.020350,-0.048594,-0.074397
23.710000,-0.028885,-0.019204,-0.049171,-0.074515
23.720000,-0.029000,-0.019963,-0.048504,-0.074881
23.730000,-0.029104,-0.019247,-0.048643,-0.074091
23.740000,-0.029412,-0.020827,-0.048969,-0.074644
23.750000,-0.029045,-0.019402,-0.049143,-0.074002
23.760000,-0.029159,-0.020378,-0.048226,-0.074416
23.770000,-0.028967,-0.019503,-0.049491,-0.074207
23.780000,-0.028924,-0.019981,-0.047927,-0.073931
23.790000,-0.029476,-0.019555,-0.048536,-0.073425
23.800000,-0.029083,-0.019630,-0.047868,-0.074013
23.810000,-0.028427,-0.019563,-0.049490,-0.073962
23.820000,-0.028795,-0.019923,-0.048246,-0.075048
23.830000,-0.029892,-0.019911,-0.049146,-0.074870
23.840000,-0.029927,-0.020220,-0.048858,-0.074547
23.850000,-0.029799,-0.019955,-0.048906,-0.074706
23.860000,-0.029404,-0.019575,-0.049070,-0.074088
23.870000,-0.029654,-0.020823,-0.049928,-0.074201
23.880000,-0.029836,-0.020631,-0.049385,-0.074835
23.890000,-0.029577,-0.019891,-0.049947,-0.075360
23.900000,-0.028996,-0.019937,-0.049070,-0.074118
23.910000,-0.029709,-0.019899,-0.049009,-0.074775
23.920000,-0.029187,-0.019627,-0.048993,-0.074638
23.930000,-0.028932,-0.019869,-0.049077,-0.074920
23.940000,-0.029569,-0.020259,-0.049237,-0.074815
23.950000,-0.029506,-0.020824,-0.048861,-0.074764
23.960000,-0.029364,-0.020327,-0.049425,-0.074650
23.970000,-0.029383,-0.020459,-0.049302,-0.074607
23.980000,-0.029171,-0.020046,-0.049338,-0.074184
23.990000,-0.028645,-0.020100,-0.049076,-0.074713
24.000000,-0.028610,-0.019759,-0.048329,-0.074094
24.010000,-0.029744,-0.019142,-0.048752,-0.074485
24.020000,-0.028858,-0.019693,-0.048921,-0.074903
24.030000,-0.029820,-0.019204,-0.048834,-0.074681
24.040000,-0.029704,-0.019937,-0.048848,-0.074728
24.050000,-0.030280,-0.020203,-0.048897,-0.074835
24.060000,-0.030210,-0.019964,-0.049399,-0.073989
24.070000,-0.029228,-0.020782,-0.049018,-0.074574
24.080000,-0.029621,-0.019761,-0.049592,-0.074526
24.090000,-0.029448,-0.020349,-0.049154,-0.074704
24.100000,-0.028823,-0.020147,-0.048866,-0.073809
24.110000,-0.028636,-0.020912,-0.048583,-0.075027
24.120000,-0.028934,-0.019959,-0.049065,-0.074742
24.130000,-0.028842,-0.020165,-0.048712,-0.074502
24.140000,-0.029055,-0.020016,-0.048950,-0.074902
24.150000,-0.029340,-0.019810,-0.049117,-0.074062
24.160000,-0.029524,-0.020026,-0.048896,-0.074681
24.170000,-0.029229,-0.021010,-0.050371,-0.074864
24.180000,-0.029319,-0.020184,-0.049312,-0.074278
24.190000,-0.028504,-0.019958,-0.049089,-0.074913
24.200000,-0.029348,-0.019602,-0.049838,-0.074542
24.210000,-0.029692,-0.019863,-0.048932,-0.074374
24.220000,-0.029512,-0.020594,-0.049668,-0.074111
24.230000,-0.028943,-0.020201,-0.049389,-0.074449
24.240000,-0.029565,-0.019993,-0.048660,-0.074954
24.250000,-0.029806,-0.019520,-0.048762,-0.074312
24.260000,-0.030013,-0.019986,-0.049214,-0.074467
24.270000,-0.029413,-0.020434,-0.048880,-0.074440
24.280000,-0.029751,-0.020090,-0.048806,-0.074053
24.290000,-0.029042,-0.019433,-0.048333,-0.074500
24.300000,-0.029469,-0.020063,-0.048681,-0.074609
24.310000,-0.028388,-0.019461,-0.048446,-0.073707
24.320000,-0.029131,-0.019431,-0.048580,-0.074698
24.330000,-0.029599,-0.019414,-0.048535,-0.073636
24.340000,-0.029576,-0.019473,-0.048501,-0.073546
24.350000,-0.029811,-0.019074,-0.048605,-0.074349
24.360000,-0.029390,-0.019770,-0.048742,-0.075037
24.370000,-0.029369,-0.019723,-0.048091,-0.074850
24.380000,-0.029175,-0.020708,-0.048587,-0.074896
24.390000,-0.029255,-0.019809,-0.048534,-0.074069
24.400000,-0.029275,-0.019417,-0.047592,-0.074673
24.410000,-0.029470,-0.019435,-0.048196,-0.074270
24.420000,-0.029087,-0.019747,-0.049102,-0.073889
24.430000,-0.029633,-0.020354,-0.048683,-0.074355
24.440000,-0.028947,-0.019847,-0.049274,-0.073817
24.450000,-0.029752,-0.019658,-0.048234,-0.074716
24.460000,-0.029452,-0.020158,-0.048755,-0.074714
24.470000,-0.029908,-0.019690,-0.049602,-0.074227
24.480000,-0.030827,-0.020126,-0.048763,-0.075142
24.490000,-0.029910,-0.019721,-0.048683,-0.074460
24.500000,-0.029309,-0.020096,-0.049572,-0.074629
24.510000,-0.029432,-0.020053,-0.049788,-0.074913
24.520000,-0.029731,-0.019802,-0.048599,-0.074231
24.530000,-0.029968,-0.020009,-0.048826,-0.074957
24.540000,-0.029562,-0.019842,-0.048845,-0.074198
24.550000,-0.029209,-0.019972,-0.048911,-0.074678
24.560000,-0.029626,-0.020781,-0.049676,-0.075354
24.570000,-0.029760,-0.006769,-0.049392,-0.074569
24.580000,-0.028838,-0.017823,-0.048646,-0.074841
24.590000,-0.029843,-0.021544,-0.049389,-0.074722
24.600000,-0.029377,-0.018707,-0.048956,-0.074705
24.610000,-0.029062,-0.021957,-0.049113,-0.074237
24.620000,-0.029459,-0.018664,-0.049503,-0.074525
24.630000,-0.028690,-0.020766,-0.048935,-0.074700
24.640000,-0.028574,-0.018822,-0.048750,-0.074722
24.650000,-0.029168,-0.020313,-0.048390,-0.073923
24.660000,-0.028459,-0.018928,-0.048926,-0.074194
24.670000,-0.028358,-0.020211,-0.049145,-0.074995
24.680000,-0.029476,-0.019026,-0.048865,-0.074462
24.690000,-0.029281,-0.020721,-0.049498,-0.074452
24.700000,-0.029566,-0.019494,-0.049162,-0.074639
24.710000,-0.028902,-0.020299,-0.049234,-0.074298
24.720000,-0.029292,-0.018966,-0.048792,-0.073866
24.730000,-0.029146,-0.020453,-0.048650,-0.074070
24.740000,-0.029678,-0.018841,-0.048702,-0.073767
24.750000,-0.028508,-0.020249,-0.049334,-0.075062
24.760000,-0.028723,-0.019637,-0.049312,-0.074714
24.770000,-0.029353,-0.021051,-0.049098,-0.074525
24.780000,-0.029491,-0.019244,-0.049519,-0.074885
24.790000,-0.029884,-0.021382,-0.049220,-0.074075
24.800000,-0.029327,-0.019875,-0.049409,-0.074370
24.810000,-0.030327,-0.020509,-0.049620,-0.074833
24.820000,-0.029849,-0.020351,-0.049058,-0.074913
24.830000,-0.029561,-0.020690,-0.049623,-0.075260
24.840000,-0.029315,-0.020198,-0.049362,-0.074841
24.850000,-0.030333,-0.019912,-0.048749,-0.074415
24.860000,-0.029850,-0.021489,-0.049525,-0.074980
24.870000,-0.029857,-0.020292,-0.050121,-0.074900
24.880000,-0.029666,-0.020544,-0.049225,-0.075156
24.890000,-0.030017,-0.019917,-0.049472,-0.075653
24.900000,-0.029830,-0.019664,-0.050102,-0.075401
24.910000,-0.030173,-0.019782,-0.049307,-0.074830
24.920000,-0.030300,-0.020088,-0.049336,-0.074915
24.930000,-0.029457,-0.019408,-0.049680,-0.074655
24.940000,-0.030019,-0.020416,-0.049614,-0.074765
24.950000,-0.029104,-0.020936,-0.049737,-0.075090
24.960000,-0.029418,-0.019980,-0.049565,-0.074384
24.970000,-0.029637,-0.019499,-0.048872,-0.074213
24.980000,-0.028949,-0.020038,-0.049115,-0.074251
24.990000,-0.028837,-0.020054,-0.049271,-0.073726
25.000000,-0.028749,-0.019853,-0.049369,-0.074978
25.010000,-0.029013,-0.019006,-0.048142,-0.074302
25.020000,-0.029501,-0.020471,-0.049751,-0.074465
25.030000,-0.029561,-0.018771,-0.049024,-0.075059
25.040000,-0.029623,-0.020667,-0.048967,-0.075010
25.050000,-0.029454,-0.020122,-0.049414,-0.074880
25.060000,-0.028508,-0.019774,-0.048928,-0.075166
25.070000,-0.029524,-0.019698,-0.049445,-0.075046
25.080000,-0.028756,-0.019243,-0.048602,-0.073810
25.090000,-0.029903,-0.019558,-0.049123,-0.074723
25.100000,-0.029639,-0.020577,-0.048890,-0.074102
25.110000,-0.029423,-0.019898,-0.048867,-0.074461
25.120000,-0.029156,-0.019970,-0.048511,-0.074940
25.130000,-0.028940,-0.019225,-0.048896,-0.073423
25.140000,-0.028977,-0.020257,-0.048791,-0.074938
25.150000,-0.028795,-0.020188,-0.048951,-0.074644
25.160000,-0.029105,-0.020313,-0.049650,-0.074161
25.170000,-0.029892,-0.019837,-0.048802,-0.074421
25.180000,-0.029352,-0.020620,-0.048869,-0.074963
25.190000,-0.029367,-0.019573,-0.048887,-0.074624
25.200000,-0.029817,-0.019938,-0.048492,-0.074479
25.210000,-0.029563,-0.019875,-0.049217,-0.074144
25.220000,-0.029039,-0.020577,-0.048207,-0.074899
25.230000,-0.029036,-0.019318,-0.048252,-0.074686
25.240000,-0.029202,-0.020152,-0.049360,-0.074419
25.250000,-0.029194,-0.019700,-0.049055,-0.074202
25.260000,-0.029668,-0.018904,-0.048650,-0.073635
25.270000,-0.029692,-0.019889,-0.048471,-0.074286
25.280000,-0.029231,-0.019952,-0.048863,-0.074774
25.290000,-0.029469,-0.020477,-0.049192,-0.074494
25.300000,-0.029732,-0.020040,-0.047927,-0.074889
25.310000,-0.029934,-0.020397,-0.048195,-0.074396
25.320000,-0.029627,-0.019811,-0.048808,-0.074065
25.330000,-0.029117,-0.019991,-0.048630,-0.073309
25.340000,-0.029740,-0.020170,-0.049330,-0.073809
25.350000,-0.028719,-0.019978,-0.049081,-0.075050
25.360000,-0.029481,-0.019877,-0.048628,-0.074396
25.370000,-0.029254,-0.020840,-0.048790,-0.074528
25.380000,-0.029310,-0.020634,-0.048282,-0.074555
25.390000,-0.028197,-0.020172,-0.049393,-0.074389
25.400000,-0.029630,-0.019709,-0.048967,-0.074978
25.410000,-0.028832,-0.019172,-0.048484,-0.074625
25.420000,-0.029366,-0.019681,-0.049163,-0.074464
25.430000,-0.029672,-0.019805,-0.048618,-0.074776
25.440000,-0.029231,-0.020029,-0.049041,-0.074332
25.450000,-0.029487,-0.019500,-0.048728,-0.073984
25.460000,-0.029094,-0.019991,-0.049243,-0.074121
25.470000,-0.029001,-0.019840,-0.048855,-0.074473
25.480000,-0.028314,-0.019992,-0.048524,-0.074296
25.490000,-0.029382,-0.020747,-0.049185,-0.074621
25.500000,-0.029798,-0.019197,-0.048842,-0.074771
25.510000,-0.030190,-0.020229,-0.048902,-0.074506
25.520000,-0.029391,-0.020265,-0.048791,-0.073964
25.530000,-0.029335,-0.019590,-0.049248,-0.073704
25.540000,-0.029843,-0.020823,-0.049093,-0.074367
25.550000,-0.029241,-0.020616,-0.050188,-0.075166
25.560000,-0.029015,-0.019614,-0.049481,-0.074894
25.570000,-0.028459,-0.019562,-0.048329,-0.075304
25.580000,-0.028794,-0.019335,-0.048696,-0.074775
25.590000,-0.029260,-0.019807,-0.049024,-0.074499
25.600000,-0.028998,-0.019425,-0.048389,-0.073972
25.610000,-0.029381,-0.020027,-0.048384,-0.073694
25.620000,-0.029197,-0.019235,-0.048350,-0.074077
