17.660000,-0.018396,-0.022328,-0.048838,-0.070869
17.670000,-0.029193,-0.009176,-0.035265,-0.065937
17.680000,-0.018364,-0.020403,-0.048996,-0.071118
17.690000,-0.028533,-0.009755,-0.034911,-0.066366
17.700000,-0.019934,-0.021013,-0.048913,-0.070696
17.710000,-0.027983,-0.010217,-0.037194,-0.066476
17.720000,-0.020791,-0.018699,-0.048026,-0.069652
17.730000,-0.028067,-0.011431,-0.037753,-0.068036
17.740000,-0.020482,-0.019671,-0.047759,-0.070972
17.750000,-0.026757,-0.011863,-0.038669,-0.068113
17.760000,-0.021399,-0.017700,-0.047784,-0.069964
17.770000,-0.027401,-0.012157,-0.038419,-0.067519
17.780000,-0.021802,-0.017677,-0.046114,-0.070154
17.790000,-0.026076,-0.013150,-0.039356,-0.068592
17.800000,-0.022420,-0.017345,-0.045225,-0.069484
17.810000,-0.025783,-0.013502,-0.039292,-0.068601
17.820000,-0.023634,-0.017279,-0.045524,-0.070058
17.830000,-0.025880,-0.014524,-0.039997,-0.068724
17.840000,-0.024194,-0.016327,-0.045447,-0.068716
17.850000,-0.024442,-0.015408,-0.040126,-0.069017
17.860000,-0.024282,-0.016113,-0.044669,-0.069652
17.870000,-0.024337,-0.015332,-0.041170,-0.069420
17.880000,-0.024401,-0.015539,-0.044002,-0.069279
17.890000,-0.023905,-0.015569,-0.041501,-0.070066
17.900000,-0.024805,-0.014392,-0.043063,-0.068398
17.910000,-0.023831,-0.015698,-0.042063,-0.069035
17.920000,-0.024887,-0.014861,-0.042534,-0.068693
17.930000,-0.023439,-0.016518,-0.043162,-0.070296
17.940000,-0.025550,-0.014421,-0.042752,-0.068785
17.950000,-0.023752,-0.017222,-0.043898,-0.070219
17.960000,-0.025586,-0.013791,-0.042691,-0.068549
17.970000,-0.023407,-0.016876,-0.043666,-0.071033
17.980000,-0.026199,-0.012883,-0.041973,-0.067836
17.990000,-0.022865,-0.017372,-0.043707,-0.069536
18.000000,-0.025769,-0.013357,-0.041926,-0.068250
18.010000,-0.022641,-0.017856,-0.044362,-0.070079
18.020000,-0.025964,-0.012940,-0.042249,-0.068378
18.030000,-0.023380,-0.017909,-0.044386,-0.070267
18.040000,-0.026218,-0.012908,-0.041920,-0.068216
18.050000,-0.023460,-0.017620,-0.043471,-0.069801
18.060000,-0.025843,-0.012272,-0.041509,-0.067723
18.070000,-0.022584,-0.017556,-0.044443,-0.069323
18.080000,-0.026608,-0.013558,-0.040654,-0.067543
18.090000,-0.022527,-0.017918,-0.044584,-0.070684
18.100000,-0.026643,-0.013556,-0.041749,-0.068774
18.110000,-0.022815,-0.018204,-0.045125,-0.070498
18.120000,-0.026675,-0.013628,-0.041281,-0.068642
18.130000,-0.023106,-0.018119,-0.045525,-0.070607
18.140000,-0.026705,-0.014328,-0.041548,-0.068253
18.150000,-0.023095,-0.017786,-0.044670,-0.070334
18.160000,-0.026697,-0.013732,-0.041105,-0.068504
18.170000,-0.022516,-0.017988,-0.045046,-0.070707
18.180000,-0.026580,-0.014181,-0.041092,-0.068489
18.190000,-0.023549,-0.017570,-0.044737,-0.070103
18.200000,-0.025955,-0.013965,-0.041081,-0.068427
18.210000,-0.023207,-0.017136,-0.044728,-0.070753
18.220000,-0.026241,-0.014066,-0.041711,-0.068473
18.230000,-0.023275,-0.017028,-0.045063,-0.070092
18.240000,-0.026162,-0.013576,-0.040831,-0.068161
18.250000,-0.023364,-0.016530,-0.044605,-0.070053
18.260000,-0.025461,-0.014639,-0.041560,-0.069115
18.270000,-0.023392,-0.016485,-0.044246,-0.069808
18.280000,-0.025422,-0.014692,-0.041894,-0.068733
18.290000,-0.023441,-0.016124,-0.044238,-0.069231
18.300000,-0.025665,-0.014720,-0.041916,-0.069246
18.310000,-0.023546,-0.016994,-0.044505,-0.070288
18.320000,-0.024651,-0.014575,-0.041699,-0.069228
18.330000,-0.024148,-0.016498,-0.043468,-0.069389
18.340000,-0.025624,-0.015632,-0.042325,-0.069420
18.350000,-0.023604,-0.016765,-0.044718,-0.070125
18.360000,-0.025180,-0.015106,-0.042449,-0.069683
18.370000,-0.024010,-0.016307,-0.044288,-0.070190
18.380000,-0.025113,-0.014918,-0.043146,-0.069329
18.390000,-0.024081,-0.015855,-0.043663,-0.069286
18.400000,-0.025039,-0.015025,-0.042496,-0.069523
18.410000,-0.024459,-0.015750,-0.043621,-0.070021
18.420000,-0.024395,-0.016336,-0.042545,-0.069183
18.430000,-0.024124,-0.014896,-0.042962,-0.070011
18.440000,-0.024383,-0.014968,-0.042528,-0.069200
18.450000,-0.024745,-0.015495,-0.042970,-0.068478
18.460000,-0.024438,-0.015958,-0.043132,-0.069643
18.470000,-0.024397,-0.015528,-0.043341,-0.069905
18.480000,-0.025043,-0.016232,-0.043112,-0.068992
18.490000,-0.025080,-0.015891,-0.043353,-0.068961
18.500000,-0.024739,-0.015913,-0.042806,-0.069525
18.510000,-0.025349,-0.015264,-0.043011,-0.069701
18.520000,-0.023293,-0.015861,-0.043414,-0.069178
18.530000,-0.025405,-0.015612,-0.043077,-0.069095
18.540000,-0.024163,-0.015857,-0.043962,-0.069412
18.550000,-0.024027,-0.015010,-0.042295,-0.069492
18.560000,-0.024771,-0.015177,-0.042226,-0.068762
18.570000,-0.024707,-0.016515,-0.043520,-0.069152
18.580000,-0.023563,-0.014769,-0.042367,-0.069369
18.590000,-0.024559,-0.015952,-0.042779,-0.068917
18.600000,-0.024605,-0.015580,-0.043028,-0.069575
18.610000,-0.024850,-0.015532,-0.042799,-0.068135
18.620000,-0.024650,-0.015954,-0.043919,-0.069652
18.630000,-0.024812,-0.015201,-0.042621,-0.068982
18.640000,-0.023173,-0.016546,-0.043767,-0.069506
18.650000,-0.024594,-0.014987,-0.042761,-0.069416
18.660000,-0.024279,-0.014914,-0.043338,-0.069425
18.670000,-0.024222,-0.014611,-0.041933,-0.068882
18.680000,-0.024002,-0.015247,-0.043154,-0.068988
18.690000,-0.024768,-0.014923,-0.042706,-0.068966
18.700000,-0.024129,-0.015577,-0.043981,-0.070122
18.710000,-0.024954,-0.015541,-0.043192,-0.069180
18.720000,-0.024272,-0.015940,-0.043548,-0.070228
18.730000,-0.025428,-0.016126,-0.042367,-0.068792
18.740000,-0.023862,-0.016635,-0.042456,-0.069654
18.750000,-0.024570,-0.015816,-0.043028,-0.069607
18.760000,-0.024623,-0.015999,-0.043389,-0.069237
18.770000,-0.025107,-0.016376,-0.042509,-0.069369
18.780000,-0.024154,-0.016718,-0.043841,-0.069448
18.790000,-0.024305,-0.015139,-0.042421,-0.068580
18.800000,-0.024258,-0.016592,-0.043002,-0.069231
18.810000,-0.025119,-0.015259,-0.043466,-0.069380
18.820000,-0.024454,-0.015572,-0.042990,-0.069432
18.830000,-0.024940,-0.015858,-0.043473,-0.070110
18.840000,-0.024314,-0.015349,-0.042686,-0.070001
18.850000,-0.024152,-0.015445,-0.042225,-0.069004
18.860000,-0.024707,-0.016319,-0.044086,-0.070364
18.870000,-0.024413,-0.015501,-0.042514,-0.068996
18.880000,-0.025382,-0.015660,-0.042914,-0.069152
18.890000,-0.025032,-0.015478,-0.043249,-0.069464
18.900000,-0.024531,-0.015680,-0.042569,-0.069345
18.910000,-0.024570,-0.016065,-0.042944,-0.069898
18.920000,-0.023732,-0.015166,-0.043748,-0.069569
18.930000,-0.025267,-0.015303,-0.043119,-0.069699
18.940000,-0.025243,-0.015539,-0.043286,-0.069744
18.950000,-0.024840,-0.015880,-0.043225,-0.068941
18.960000,-0.024713,-0.016241,-0.042588,-0.069801
18.970000,-0.024701,-0.015867,-0.043233,-0.069804
18.980000,-0.024232,-0.015949,-0.042888,-0.069039
18.990000,-0.024819,-0.014916,-0.042664,-0.068963
19.000000,-0.024134,-0.016177,-0.042784,-0.069478
19.010000,-0.024294,-0.015931,-0.042756,-0.069185
19.020000,-0.024901,-0.016186,-0.043306,-0.069278
19.030000,-0.024225,-0.015321,-0.043206,-0.069362
19.040000,-0.024657,-0.016417,-0.042606,-0.070027
19.050000,-0.024744,-0.015730,-0.042611,-0.069917
19.060000,-0.024201,-0.014541,-0.042527,-0.069838
19.070000,-0.024537,-0.015564,-0.028486,-0.070085
19.080000,-0.024085,-0.016205,-0.041892,-0.069992
19.090000,-0.024936,-0.015309,-0.044552,-0.069647
19.100000,-0.024949,-0.015517,-0.041326,-0.068864
19.110000,-0.024475,-0.015313,-0.044731,-0.070034
19.120000,-0.025052,-0.015512,-0.041190,-0.068832
19.130000,-0.024084,-0.015017,-0.044527,-0.068846
19.140000,-0.023881,-0.015769,-0.041995,-0.069577
19.150000,-0.024511,-0.016306,-0.044102,-0.069101
19.160000,-0.024417,-0.014937,-0.040874,-0.069046
19.170000,-0.024036,-0.015822,-0.043860,-0.069268
19.180000,-0.024532,-0.015975,-0.042316,-0.069805
19.190000,-0.024541,-0.015512,-0.043785,-0.069208
19.200000,-0.024088,-0.015339,-0.043300,-0.069551
19.210000,-0.024021,-0.015769,-0.042913,-0.068832
19.220000,-0.024547,-0.016323,-0.042859,-0.069271
19.230000,-0.024223,-0.015811,-0.043301,-0.069385
19.240000,-0.024670,-0.015980,-0.042521,-0.069689
19.250000,-0.024419,-0.015209,-0.043593,-0.069625
19.260000,-0.025100,-0.014391,-0.043178,-0.068871
19.270000,-0.024346,-0.015397,-0.043009,-0.069738
19.280000,-0.024254,-0.016046,-0.042485,-0.069985
19.290000,-0.024184,-0.015151,-0.043313,-0.070269
19.300000,-0.024699,-0.015350,-0.042829,-0.069215
19.310000,-0.024702,-0.015766,-0.043911,-0.069129
19.320000,-0.024847,-0.015716,-0.043217,-0.069011
19.330000,-0.024572,-0.015745,-0.043863,-0.069913
19.340000,-0.024960,-0.015734,-0.042964,-0.068929
19.350000,-0.025380,-0.015729,-0.043473,-0.069979
19.360000,-0.024553,-0.016050,-0.043012,-0.069180
19.370000,-0.025129,-0.016057,-0.043425,-0.069450
19.380000,-0.024779,-0.016667,-0.043060,-0.069045
19.390000,-0.024926,-0.015518,-0.043377,-0.069566
19.400000,-0.024659,-0.015321,-0.043107,-0.068342
19.410000,-0.024123,-0.015496,-0.043331,-0.068968
19.420000,-0.024155,-0.014435,-0.043153,-0.069780
19.430000,-0.023661,-0.015062,-0.042078,-0.068914
19.440000,-0.024560,-0.016030,-0.042743,-0.068916
19.450000,-0.024517,-0.015777,-0.042140,-0.069373
19.460000,-0.025013,-0.015095,-0.043290,-0.068515
19.470000,-0.024725,-0.015993,-0.042872,-0.069117
19.480000,-0.024827,-0.015515,-0.043248,-0.069350
19.490000,-0.024285,-0.015619,-0.042306,-0.069891
19.500000,-0.025212,-0.015846,-0.043138,-0.070181
19.510000,-0.024557,-0.015933,-0.043011,-0.068858
19.520000,-0.024967,-0.015872,-0.043423,-0.068668
19.530000,-0.016924,-0.016212,-0.043063,-0.068983
19.540000,-0.022880,-0.014420,-0.043677,-0.068862
19.550000,-0.025456,-0.015968,-0.042540,-0.069716
19.560000,-0.024129,-0.014949,-0.043829,-0.069732
19.570000,-0.025857,-0.016097,-0.042415,-0.069854
19.580000,-0.023786,-0.016053,-0.043325,-0.069310
19.590000,-0.024939,-0.016330,-0.042564,-0.069920
19.600000,-0.024603,-0.016455,-0.042887,-0.069258
19.610000,-0.025425,-0.015975,-0.043255,-0.069658
19.620000,-0.024179,-0.016766,-0.043488,-0.069795
19.630000,-0.024583,-0.016611,-0.043029,-0.069486
19.640000,-0.024923,-0.016507,-0.043684,-0.069341
19.650000,-0.024836,-0.015932,-0.042559,-0.069280
19.660000,-0.024699,-0.014989,-0.042579,-0.069523
19.670000,-0.025034,-0.015149,-0.042628,-0.069120
19.680000,-0.023922,-0.015984,-0.043122,-0.069361
19.690000,-0.024503,-0.015485,-0.042455,-0.068660
19.700000,-0.024998,-0.015987,-0.042967,-0.069459
19.710000,-0.024767,-0.016089,-0.043503,-0.069182
19.720000,-0.024763,-0.016060,-0.042348,-0.069300
19.730000,-0.024672,-0.016325,-0.043135,-0.069626
19.740000,-0.023335,-0.016458,-0.043281,-0.069515
19.750000,-0.024714,-0.016276,-0.042918,-0.069736
19.760000,-0.024516,-0.015595,-0.043168,-0.069722
19.770000,-0.025181,-0.015824,-0.043322,-0.069251
19.780000,-0.024411,-0.016600,-0.044020,-0.069543
19.790000,-0.024965,-0.015546,-0.042576,-0.069410
19.800000,-0.024908,-0.016235,-0.042251,-0.068798
19.810000,-0.024526,-0.015873,-0.043833,-0.069459
19.820000,-0.024387,-0.015642,-0.042964,-0.069365
19.830000,-0.024984,-0.015186,-0.043500,-0.068655
19.840000,-0.024894,-0.015037,-0.042960,-0.068559
19.850000,-0.024536,-0.016020,-0.043198,-0.069063
19.860000,-0.024079,-0.015819,-0.043530,-0.069412
19.870000,-0.024344,-0.015328,-0.044208,-0.070426
19.880000,-0.025459,-0.015822,-0.043249,-0.069124
19.890000,-0.024645,-0.015932,-0.043543,-0.069160
19.900000,-0.023980,-0.016196,-0.043233,-0.069638
19.910000,-0.024737,-0.016208,-0.043252,-0.069313
19.920000,-0.023906,-0.016557,-0.043490,-0.069804
19.930000,-0.024795,-0.015590,-0.043328,-0.068868
19.940000,-0.024767,-0.015888,-0.044026,-0.069888
19.950000,-0.024638,-0.015277,-0.043465,-0.069706
19.960000,-0.024906,-0.015253,-0.042693,-0.069148
19.970000,-0.024819,-0.016138,-0.043427,-0.069448
19.980000,-0.024445,-0.015708,-0.029747,-0.069982
19.990000,-0.024316,-0.015130,-0.041151,-0.069018
20.000000,-0.025191,-0.015385,-0.045131,-0.069750
20.010000,-0.024570,-0.015115,-0.040895,-0.069228
20.020000,-0.024057,-0.016000,-0.044726,-0.068958
20.030000,-0.024659,-0.015485,-0.042183,-0.069321
20.040000,-0.024587,-0.015065,-0.043877,-0.069482
20.050000,-0.024190,-0.015400,-0.041734,-0.069765
20.060000,-0.024696,-0.014840,-0.043957,-0.069697
20.070000,-0.024701,-0.015293,-0.041679,-0.068670
20.080000,-0.024549,-0.015542,-0.043386,-0.068541
20.090000,-0.023923,-0.015280,-0.041288,-0.068480
20.100000,-0.024325,-0.015551,-0.043715,-0.069614
20.110000,-0.024425,-0.014972,-0.041620,-0.069052
20.120000,-0.024487,-0.015214,-0.044009,-0.069708
20.130000,-0.024584,-0.015875,-0.043191,-0.069578
20.140000,-0.024651,-0.015630,-0.043220,-0.069243
20.150000,-0.024440,-0.015809,-0.043286,-0.068779
20.160000,-0.024776,-0.015388,-0.043135,-0.069038
20.170000,-0.024935,-0.016020,-0.043059,-0.069567
20.180000,-0.024945,-0.014905,-0.042729,-0.068950
20.190000,-0.023880,-0.014927,-0.042209,-0.069942
20.200000,-0.024660,-0.014963,-0.042265,-0.069230
20.210000,-0.024439,-0.015178,-0.042319,-0.068784
20.220000,-0.024769,-0.016254,-0.043375,-0.069040
20.230000,-0.024949,-0.016463,-0.043464,-0.069558
20.240000,-0.024321,-0.015424,-0.043269,-0.069268
20.250000,-0.023830,-0.015979,-0.042651,-0.069959
20.260000,-0.024398,-0.016460,-0.043073,-0.069523
20.270000,-0.024975,-0.015371,-0.042830,-0.068825
20.280000,-0.024600,-0.014874,-0.042912,-0.069914
20.290000,-0.025095,-0.015255,-0.043277,-0.069696
20.300000,-0.024800,-0.015584,-0.043121,-0.069446
20.310000,-0.024313,-0.015236,-0.043697,-0.070107
20.320000,-0.024278,-0.015900,-0.042149,-0.069088
20.330000,-0.024168,-0.015565,-0.043337,-0.069207
20.340000,-0.024707,-0.015608,-0.042776,-0.069278
20.350000,-0.024701,-0.015521,-0.043084,-0.069342
20.360000,-0.024540,-0.015947,-0.042396,-0.069463
20.370000,-0.025149,-0.016131,-0.043717,-0.068878
20.380000,-0.025055,-0.015713,-0.042451,-0.068961
20.390000,-0.024694,-0.015731,-0.043056,-0.069320
20.400000,-0.023943,-0.015160,-0.042736,-0.069480
20.410000,-0.024460,-0.015610,-0.042803,-0.068864
20.420000,-0.024456,-0.016176,-0.042959,-0.069273
20.430000,-0.024612,-0.015322,-0.042607,-0.069050
20.440000,-0.024927,-0.016122,-0.044337,-0.069108
20.450000,-0.024501,-0.016282,-0.044426,-0.069800
20.460000,-0.024419,-0.016182,-0.043035,-0.069055
20.470000,-0.024948,-0.015322,-0.042544,-0.069237
20.480000,-0.024632,-0.015210,-0.042274,-0.068949
20.490000,-0.025361,-0.015575,-0.043516,-0.069328
20.500000,-0.024576,-0.015593,-0.043238,-0.069778
20.510000,-0.024800,-0.016143,-0.043872,-0.069507
20.520000,-0.024469,-0.015398,-0.042928,-0.070223
20.530000,-0.024891,-0.016008,-0.043533,-0.070026
20.540000,-0.024091,-0.015824,-0.043231,-0.069763
20.550000,-0.024613,-0.015933,-0.044170,-0.069523
20.560000,-0.024643,-0.015287,-0.043282,-0.069903
20.570000,-0.024730,-0.016099,-0.043514,-0.069705
20.580000,-0.025448,-0.016053,-0.043561,-0.069137
20.590000,-0.025533,-0.015423,-0.043267,-0.069470
20.600000,-0.025043,-0.015739,-0.042871,-0.069950
20.610000,-0.024376,-0.015702,-0.043872,-0.068757
20.620000,-0.024550,-0.015493,-0.043554,-0.069060
20.630000,-0.024509,-0.015614,-0.042964,-0.069242
20.640000,-0.024736,-0.015874,-0.043748,-0.069841
20.650000,-0.024647,-0.015281,-0.043402,-0.069465
20.660000,-0.025218,-0.015560,-0.042755,-0.069943
20.670000,-0.025736,-0.015257,-0.043063,-0.069379
20.680000,-0.025773,-0.015881,-0.043057,-0.068806
20.690000,-0.024340,-0.015583,-0.043400,-0.069170
20.700000,-0.024880,-0.015591,-0.043368,-0.069294
20.710000,-0.024828,-0.016141,-0.042823,-0.069345
20.720000,-0.025054,-0.016009,-0.043572,-0.070347
20.730000,-0.024677,-0.016073,-0.042949,-0.069029
20.740000,-0.024883,-0.016371,-0.044061,-0.070011
20.750000,-0.024828,-0.015454,-0.042828,-0.069334
20.760000,-0.024447,-0.015703,-0.043555,-0.069434
20.770000,-0.024304,-0.015441,-0.043582,-0.069845
20.780000,-0.025211,-0.015711,-0.043494,-0.069890
20.790000,-0.024542,-0.016040,-0.043936,-0.069445
20.800000,-0.024392,-0.015487,-0.043487,-0.069936
20.810000,-0.024358,-0.015932,-0.043034,-0.069712
20.820000,-0.024252,-0.016189,-0.043374,-0.069094
20.830000,-0.024782,-0.015617,-0.043740,-0.070452
20.840000,-0.025090,-0.015859,-0.043358,-0.069053
20.850000,-0.024649,-0.016212,-0.043147,-0.069874
20.860000,-0.024902,-0.015034,-0.043275,-0.068964
20.870000,-0.025119,-0.015723,-0.043523,-0.069645
20.880000,-0.024792,-0.015471,-0.042342,-0.068566
20.890000,-0.024308,-0.016544,-0.043733,-0.070290
20.900000,-0.024899,-0.015963,-0.043073,-0.069822
20.910000,-0.024822,-0.016709,-0.043686,-0.069481
20.920000,-0.025049,-0.016428,-0.043120,-0.070232
20.930000,-0.025295,-0.016900,-0.042733,-0.069729
20.940000,-0.024331,-0.016264,-0.042751,-0.068801
20.950000,-0.025015,-0.016435,-0.044266,-0.070078
20.960000,-0.024583,-0.015468,-0.043223,-0.069409
20.970000,-0.024186,-0.015618,-0.042934,-0.068933
20.980000,-0.024708,-0.015285,-0.043492,-0.069812
20.990000,-0.024381,-0.015474,-0.043002,-0.068583
21.000000,-0.024533,0.103872,0.246183,0.097193
21.010000,0.240010,1.525605,1.165971,0.985207
21.020000,0.652089,1.944847,1.440942,0.906753
21.030000,0.748623,1.562262,1.453892,0.568871
21.040000,0.741487,1.464702,1.520608,0.529256
21.050000,0.723798,1.266405,1.474954,0.395235
21.060000,0.692872,1.276705,1.514441,0.428421
21.070000,0.676761,1.152839,1.468250,0.342690
21.080000,0.651479,1.187569,1.499218,0.384802
21.090000,0.640305,1.095148,1.459221,0.317998
21.100000,0.621933,1.131803,1.484261,0.358106
21.110000,0.613079,1.059713,1.449023,0.305873
21.120000,0.599366,1.091563,1.470657,0.339437
21.130000,0.591208,1.034432,1.440337,0.297513
21.140000,0.579634,1.060577,1.456347,0.325660
21.150000,0.574401,1.014860,1.433150,0.291762
21.160000,0.563007,1.035796,1.445289,0.315363
21.170000,0.558177,0.999456,1.425794,0.287452
21.180000,0.548891,1.014038,1.434702,0.305036
21.190000,0.543982,0.985883,1.417401,0.283134
21.200000,0.535101,0.995851,1.424434,0.295656
21.210000,0.530105,0.974873,1.412946,0.280067
21.220000,0.523748,0.978466,1.414054,0.288535
21.230000,0.518929,0.964021,1.406738,0.277400
21.240000,0.513034,0.965215,1.406457,0.281693
21.250000,0.509306,0.956153,1.399578,0.275366
21.260000,0.503073,0.951181,1.398190,0.275533
21.270000,0.499620,0.945308,1.393302,0.272097
21.280000,0.494379,0.939191,1.390668,0.269878
21.290000,0.490636,0.939295,1.389080,0.270480
21.300000,0.486272,0.181892,0.404710,0.345242
21.310000,0.252531,0.625468,1.419213,1.251347
21.320000,0.496389,1.048577,1.512715,1.180257
21.330000,0.686106,0.918683,1.073513,0.855230
21.340000,0.692455,0.953412,1.196504,0.815193
21.350000,0.750373,0.819477,0.930810,0.665522
21.360000,0.712554,0.859073,1.085978,0.693052
21.370000,0.746910,0.759784,0.880956,0.598839
21.380000,0.707972,0.800472,1.022881,0.636438
21.390000,0.732874,0.724483,0.855095,0.566278
21.400000,0.699373,0.760065,0.975970,0.600316
21.410000,0.721199,0.702116,0.841448,0.546750
21.420000,0.691401,0.729802,0.940817,0.575753
21.430000,0.708382,0.685867,0.831220,0.533620
21.440000,0.684108,0.703894,0.910333,0.554070
21.450000,0.697111,0.671155,0.825227,0.523640
21.460000,0.677244,0.683645,0.886824,0.537232
21.470000,0.687298,0.661692,0.820539,0.514783
21.480000,0.670590,0.666087,0.865292,0.522474
21.490000,0.677015,0.651614,0.817333,0.507378
21.500000,0.664329,0.650933,0.846190,0.510410
21.510000,0.667618,0.643912,0.813395,0.501493
21.520000,0.659080,0.639172,0.829339,0.499765
21.530000,0.660074,0.635604,0.808899,0.495532
21.540000,0.653087,0.626763,0.816082,0.488920
21.550000,0.651081,0.629045,0.807216,0.490315
21.560000,0.646540,0.619803,0.803444,0.482293
21.570000,0.644105,0.621903,0.804304,0.485291
21.580000,0.642741,0.606715,0.791058,0.474301
21.590000,0.638050,0.616192,0.801702,0.480842
21.600000,0.637811,0.166311,0.039797,0.356210
21.610000,0.917178,1.052900,-0.070647,1.305870
21.620000,1.386743,1.755087,-0.025502,1.137567
21.630000,1.004859,1.479956,-0.066771,0.782640
21.640000,0.792535,1.378287,-0.005693,0.793555
21.650000,0.766364,1.237382,-0.044494,0.618165
21.660000,0.681291,1.208260,-0.006949,0.679224
21.670000,0.692353,1.118630,-0.035504,0.557479
21.680000,0.635473,1.108478,-0.011828,0.618972
21.690000,0.653546,1.047106,-0.031259,0.524947
21.700000,0.610317,1.040624,-0.017601,0.580563
21.710000,0.625896,0.996387,-0.028406,0.506362
21.720000,0.591928,0.991383,-0.023599,0.552316
21.730000,0.607434,0.958266,-0.025717,0.494175
21.740000,0.583265,0.951642,-0.028183,0.529393
21.750000,0.592537,0.928370,-0.022819,0.485693
21.760000,0.573231,0.919210,-0.031082,0.512046
21.770000,0.583710,0.901979,-0.021754,0.479794
21.780000,0.569035,0.892790,-0.033540,0.497022
21.790000,0.573990,0.882368,-0.020504,0.473604
21.800000,0.560758,0.869500,-0.035222,0.483820
21.810000,0.561835,0.862686,-0.019363,0.468481
21.820000,0.557623,0.848414,-0.037988,0.472446
